rainfall_24h,antecedent_rainfall_72h,cumulative_rainfall_7d,effective_rainfall_11d,soil_moisture,slope,elevation,historical_risk,ndvi,rain_forecast_24h,max_hourly_rain_24h,season_sin,season_cos,month,region_group,event_probability_bootstrap,landslide_event
171.59473151092936,547.096944851134,975.5818800380925,762.2344632378412,74.79455917368472,27.06443566285265,744.9566033603916,0.3488312182243566,0.7601433324689268,150.19363761619826,30.678615677001385,-0.4999999999999997,-0.8660254037844388,8,7,0.3848882798797067,1
190.9028444521571,387.166988728633,738.1149340130222,1106.1734136118077,52.8200052833713,20.000322714679097,1952.8353301909706,0.8936001186088964,0.41475985531686427,89.92477321503861,24.299318290106463,-0.4999999999999997,-0.8660254037844388,8,6,0.308360240645002,0
127.3218436703591,402.56377895353785,930.0687351931504,1188.705293342505,64.39717498178678,43.14197274327773,1140.1620522955936,0.29678493781038157,0.42417388189981886,57.43067647682216,38.52780561510368,-1.0,-1.8369701987210297e-16,10,4,0.39979783134670677,1
176.86272354405835,364.760153002331,482.64564073976044,736.774064813522,56.388541510949324,17.542663976200327,862.5162542991177,0.6968299837180837,0.6494580431544231,27.221726958858298,45.54180852108715,1.2246467991473532e-16,-1.0,7,7,0.22431345446510714,0
82.16578219737963,204.9612556160736,614.5135323839154,825.4152801289854,68.10566146164108,35.40338235125159,2784.992592927925,0.5948026052508399,0.6372658958058762,56.493673442501226,11.61210837170171,1.2246467991473532e-16,-1.0,7,5,0.15340853491390358,0
46.47418612790273,157.24277777072086,329.83341304034826,465.3736252403148,57.55726309882745,34.24136495571033,1798.1028910173536,0.3260831313179676,0.8418840294331753,62.30401991772684,10.784322859507267,-0.4999999999999997,-0.8660254037844388,8,4,0.05505431146193168,0
193.73273225866075,376.4014235526387,732.0477657149158,615.6488210840238,73.14893376358494,36.27330001753881,462.80147666225645,0.5679588274324047,0.3859024462854573,7.128278823138811,48.34330467641354,-0.8660254037844384,-0.5000000000000004,9,7,0.47068564563711496,0
50.45108526743772,115.06812959774734,286.72030063056445,250.54109516818505,24.637142514402633,25.911506032671678,608.4305369494724,0.2600497099880093,0.9215786712186209,79.28202407915967,7.016822202363341,-0.5000000000000004,0.8660254037844384,12,4,0.03106823240186886,0
38.560606496972206,262.02607367236584,458.29801349136346,480.85426212723706,58.22573064823894,8.598521677354789,971.7547118525904,0.46546476501566186,0.593535848651296,10.64030562898339,9.744441670129728,-0.8660254037844386,0.5000000000000001,11,1,0.04020733943311839,0
95.79297401113382,276.8478700029747,526.8831968529182,567.5028722507135,52.041302660586325,42.95982515553696,499.3739310393005,0.5293616961462769,0.6613458348846885,100.5747839904083,25.4395834645787,0.49999999999999994,0.8660254037844387,2,6,0.18535704944435333,0
108.60972427783155,323.6019504662644,584.6468251911671,657.8928824062698,84.37226805111852,35.34362861621486,1390.962967310631,0.7462098196479844,0.36756295733628386,9.57200156377514,11.388482453051815,-0.8660254037844386,0.5000000000000001,11,5,0.25205249220862536,0
61.61560854938086,250.68366932990867,611.0039045619748,1013.6014905812984,52.350746853661676,38.98360772897726,1495.0523905337823,0.6138131456867156,0.7168250992641576,15.291099297672499,7.893907085285543,-1.0,-1.8369701987210297e-16,10,5,0.11040602958657487,0
103.7592977335791,288.7965455192964,600.2351039968818,607.5629812497415,73.37663809553601,10.64898105298894,2389.873267320765,0.07471579506415783,0.7378513833235036,65.47752556544337,11.773812769261,-0.4999999999999997,-0.8660254037844388,8,0,0.08181251060313177,0
215.80963441229417,379.3759304546251,735.4556046999261,840.5161712588192,53.51325023844746,29.087953447784415,2807.2232564415804,0.43405163455608603,0.5944613236888908,62.55598000669495,26.170709848276474,0.0,1.0,1,3,0.29647484018749,0
90.58292595253373,229.06464712915377,410.897544640046,572.3851429135719,48.81819382664511,34.0870018480875,4200.0,0.33822406661521787,0.5949423565381337,86.66864691415554,11.349012921997655,1.0,6.123233995736766e-17,4,7,0.09476650253248653,0
31.47440918683853,120.25412245605062,257.2784509113983,513.0968096270857,53.43903075791064,50.75375793166362,626.8645055875645,0.5891140434435376,0.684707591423378,195.18123582304958,6.396184821300394,-0.4999999999999997,-0.8660254037844388,8,0,0.09034437715872765,0
234.79592773870525,787.0615393906264,1700.0,1680.2093931806153,100.0,54.499170211985835,643.5547144507428,0.9289545397535076,0.6614958014313804,144.20263958246463,24.14810741803263,0.49999999999999994,0.8660254037844387,2,2,0.8636444366031708,1
68.64565429790206,189.66424239285558,325.4842295329144,420.30946612058244,42.980765829498154,67.01236912438925,186.62102657924876,0.5859354602945402,0.6984227774719632,99.46534048440516,16.005218052419966,0.49999999999999994,0.8660254037844387,2,6,0.14756473512666554,0
55.85617302133581,111.7953845227818,198.07407779753262,206.8218040556143,43.41025374474387,26.666939851695087,772.0581151393593,0.08176270919115768,0.7608643092298302,74.95373374654224,10.657423640107119,-1.0,-1.8369701987210297e-16,10,3,0.032357780652990276,0
37.081550538829205,100.6108783827683,210.5364085380514,202.58607905400342,34.043737134959855,30.87852454132663,1638.8780908496906,0.47846799925742284,0.6724529043103041,22.830167521283975,17.392183070696895,-0.8660254037844386,0.5000000000000001,11,4,0.044137504158923174,0
37.55106749060282,69.61552375278163,219.97480177402986,354.6308494597969,19.694246273888645,53.92799151880429,3891.165549368433,0.4065237688426306,0.5287720890301424,1.7268810841881226,8.257840601859428,-0.5000000000000004,0.8660254037844384,12,1,0.07040614188323775,0
156.73433743416467,636.8123056049928,1418.2398648719222,1153.4154949312303,100.0,21.50043371799954,451.19319614875684,0.41034119016992365,0.4367734105061629,91.80093619302225,20.178116638813474,0.49999999999999994,-0.8660254037844387,6,3,0.4520934318523811,0
92.37342523084745,243.83003516814907,557.0195365695805,829.7399306368177,41.49545420504488,13.859029542214845,682.3568652524386,0.4446515071760445,0.5935357637357361,327.6674893833087,16.061508177840768,0.8660254037844387,-0.4999999999999998,5,0,0.0837109942532319,0
59.26805624189191,177.31263503150996,358.09442125070285,584.8813694360251,36.89218080015834,65.77423692322861,1356.2868979230402,0.4029168343550041,0.4179381356786658,87.41099097502646,9.00717447847949,-1.0,-1.8369701987210297e-16,10,0,0.11879436872508538,0
183.03496715992802,693.1358727875354,1025.555020121257,1387.608934587814,100.0,55.627523115633956,875.533217956914,0.8832781947501774,0.6804787990558139,187.25630000596354,35.14539169446768,0.8660254037844386,0.5000000000000001,3,3,0.8675070714038429,1
107.97405055929991,169.86350694162226,276.2977443423461,240.0116899481853,57.593507692962426,50.24517400500014,475.1336562550334,0.8893171325271746,0.7104528710677414,63.986071744033815,26.237198095039894,1.2246467991473532e-16,-1.0,7,1,0.18788663189171292,0
73.77408291813703,211.97915826959886,296.34756129454854,426.30059482038786,34.19454796375723,27.365340785989176,1948.161965199187,0.6539079395083813,0.5187765313135756,38.338390819660724,19.208369220762616,0.8660254037844387,-0.4999999999999998,5,1,0.0724493090884863,0
53.55704685289691,172.57595835398595,359.4106554558974,526.6886075905536,45.90307323417867,42.886324789309754,3395.2436665500704,0.7406152527532843,0.6550147311528836,46.27824089935086,4.381664679159472,0.8660254037844387,-0.4999999999999998,5,1,0.10344664803038418,0
228.66466617557296,591.8639746772913,1180.6424487856516,1695.5819542794056,90.0805556192295,34.42333362345202,670.6067410241003,0.4270504769160153,0.528030564865483,57.88157767106785,17.411204386434648,1.2246467991473532e-16,-1.0,7,3,0.56048034038818,0
141.0865499588454,359.2355548202417,837.8260195902312,980.2986529321605,63.514732689687186,5.152987212956939,915.659680220294,0.288920142682044,0.4283132604073924,43.782821461426416,29.83546957059094,0.8660254037844386,0.5000000000000001,3,7,0.17433906755504458,0
43.77685858731028,143.57907496381088,467.3712778044846,459.94345295923296,47.12669517041585,34.187223569398384,778.958970811308,0.18092734405944744,0.5548868824636287,41.574205496680996,6.310431776090612,-1.0,-1.8369701987210297e-16,10,5,0.04607466571023721,0
193.3253289361137,351.39109222188296,691.0017982076308,1089.1652497141197,61.21082457546554,21.39839192967697,828.1136547382382,0.5386684259296615,0.47080409390513506,114.86406249257396,25.94687623810835,-0.4999999999999997,-0.8660254037844388,8,4,0.2800298860331391,0
80.76910395546227,242.6974704868943,460.08812050395494,607.9918159839899,37.95665946683098,10.58115960236339,138.56798406450542,0.8936773788975598,0.6638472283789119,63.472636184954354,20.36382566394724,-1.0,-1.8369701987210297e-16,10,4,0.05791237335443805,0
41.847995174122495,90.5028767433252,202.72575552550933,276.9278501608627,47.151860752540436,23.762165267139615,639.5541538041016,0.595161076894205,0.25988779586165905,67.68814512910717,14.115495666815988,0.49999999999999994,0.8660254037844387,2,5,0.05069440043127549,0
127.14370558911456,223.32346046319438,379.63555002238587,540.9132684274559,48.49755908182902,22.399839898089734,576.9152142481995,0.17785808898962444,0.8057226765108289,27.75395582644483,39.29886377935069,0.49999999999999994,0.8660254037844387,2,0,0.0826802670886212,0
198.6381288206691,594.9276376006815,983.1475611350762,975.5367591346613,93.79438945109736,55.419807721782824,1160.4547605152115,0.3982128374320827,0.6646944105503286,89.81014513584815,30.53660031646006,0.8660254037844386,0.5000000000000001,3,3,0.7792685567499844,1
81.41242410179798,214.50117284926984,347.47513926161105,310.7314843317619,56.63735827104096,29.34832316120922,1415.1936003356243,0.814317626479361,0.5535210782465856,109.32790447614244,22.572247111750382,-0.4999999999999997,-0.8660254037844388,8,1,0.11234135300068557,0
131.36136316516897,390.8024274904562,825.7818396595595,1160.093765396547,73.05988074959677,36.82464731311737,3094.161500226882,0.3599817279637461,0.95,89.11361331302227,40.194024333951724,1.0,6.123233995736766e-17,4,0,0.4317553040968297,0
57.54755733513731,126.48415081473131,257.2624592942817,412.8005011474103,34.154000056297114,42.623407218551975,252.4463860080409,0.26194164740820425,0.6938198342053387,14.326988144875271,11.031689476496222,0.49999999999999994,0.8660254037844387,2,5,0.05065066009067958,0
98.42284051487691,201.634168414538,503.7006832151526,508.90320097838986,36.035619494193426,34.32832590280162,1737.5453401337427,0.4045164739845121,0.45374186604513583,117.56731794984064,22.752927938245577,0.8660254037844386,0.5000000000000001,3,1,0.10365128299430276,0
144.15660065191267,433.6132787228091,705.1837948928087,558.8704647251116,56.529554091572265,59.87389443758518,976.5697378184367,0.9173806609563404,0.6403440299890096,23.18964374821192,22.0595653219483,0.49999999999999994,-0.8660254037844387,6,4,0.5084339146173641,0
55.34696476360112,163.0668362237874,357.7863123549019,551.5377171810524,32.73693298720305,9.76906819097156,1539.9892506752171,0.5636216967533706,0.8182323303755454,180.4317107002077,12.988599168833902,0.49999999999999994,-0.8660254037844387,6,4,0.04067530608990486,0
28.958044828487104,142.82466502796422,350.4386658986895,378.7218027590411,42.923752515851156,30.88676719538986,1681.935585594124,0.40000954196438654,0.48866832361106805,28.54881741663365,2.7772155491429453,0.0,1.0,1,5,0.04647917722564896,0
44.86383213160909,166.24107162858834,426.58553977348316,508.7906848671328,60.22586568795645,20.90000746063397,3187.492377810853,0.5410256117127094,0.95,18.029289001957725,5.983920390886178,-0.8660254037844386,0.5000000000000001,11,5,0.04947133339047747,0
144.58136735509322,424.9172677461824,820.0213046574804,1123.2009429483132,74.904814728913,8.441068063291613,1471.2164438281125,0.1956645392922197,0.5762953128027959,3.451777703872499,18.716388656568938,-1.0,-1.8369701987210297e-16,10,5,0.1563159322487804,0
292.2410451746935,854.1573125599338,1243.4071637148002,1835.9914953702482,100.0,39.718175056633314,4200.0,0.4276977735720076,0.5398423575392612,22.225783866364573,25.102878749703972,-1.0,-1.8369701987210297e-16,10,6,0.6809704503128001,1
145.82855651416122,506.4780482975939,1072.0544424367417,938.735537026558,68.24324348368677,17.48078443918644,2729.00461414133,0.25071018875366474,0.6463143879352208,60.03390224420127,15.94531441410865,-0.8660254037844386,0.5000000000000001,11,5,0.20456141250294704,0
56.85420851400072,148.42155677467898,402.0141449025075,420.2553727621845,33.832688521513774,45.87219362761901,2630.947687704105,0.5124652333673618,0.5627673030557826,33.55914831908882,15.692504546376743,-0.4999999999999997,-0.8660254037844388,8,6,0.08833486685357485,0
97.02897889823122,220.9044541515478,382.5986277803651,551.4719963289551,26.742156417364104,52.9277519616621,458.9920990496839,0.598032538900125,0.5485188992339064,20.188898812963355,10.947268926709814,0.8660254037844387,-0.4999999999999998,5,1,0.12310594242784413,0
16.97229706488933,78.90242977700245,329.21038215078704,488.1427876788332,34.92804380679146,14.114781104807806,2442.9443197684277,0.6021027921994836,0.6430492076819632,30.283896871910887,5.387853422273366,1.2246467991473532e-16,-1.0,7,7,0.0334867309620979,0
174.24679940168326,471.11312694440846,656.1008723673109,694.113638416732,64.3627645100351,5.953789336154806,944.1339698934219,0.8537891880307686,0.6806369968165596,26.967394897159224,34.264425668120204,-0.8660254037844384,-0.5000000000000004,9,2,0.188291857240666,1
39.43916811883347,117.22047650058744,340.35115012254244,309.18911188556837,41.255371732738325,57.36217054865512,2533.1888695543576,0.7515642597267028,0.6047049490553844,167.50103093291827,5.810082268831076,1.2246467991473532e-16,-1.0,7,3,0.12342557050204746,1
145.87239330937902,320.2669805402123,710.4504550549286,939.6433012563539,71.42031047305952,21.769381176550826,957.8400713073485,0.08736754116802686,0.8813557578754545,22.533667650215726,42.83225770953714,-0.8660254037844386,0.5000000000000001,11,6,0.20737745660952842,0
201.59828759069015,405.93179320188926,845.6113289660005,1197.8997741704607,84.58580701104951,15.89611686949096,1908.6624462937202,0.39876724087345305,0.7026378533414918,177.33868049950556,19.174549568347555,0.8660254037844387,-0.4999999999999998,5,2,0.3939890896023558,1
154.19023394293055,477.2329288302992,942.0857759411257,1108.8629638276566,59.38501549089098,20.279301405893875,2798.0589928590857,0.5487334788184298,0.6370628557580255,42.814617767475866,37.324894159232684,0.8660254037844387,-0.4999999999999998,5,7,0.3097659384955761,0
80.88654564833597,236.12412592473913,412.89046685783427,470.3777428089718,50.549291338493056,6.8232416722924185,1136.2082605556484,0.510606692678253,0.7365276238212293,227.74281384026182,8.626723158022505,0.8660254037844386,0.5000000000000001,3,1,0.055864472168383084,0
262.6245031736304,613.8726214096833,908.3006097949998,1313.7598137368564,94.07521701172699,34.75087138621868,443.24954670927127,0.5388330677579924,0.7634161744990441,65.07349781432966,44.03106811634373,0.8660254037844386,0.5000000000000001,3,4,0.6714659510814838,0
222.99914613391965,741.5083264573198,1595.6157880575863,1833.1414809313517,100.0,45.461084425688036,1300.945523102459,0.1975435328569055,0.6419962444146934,24.45683250955214,46.6246509974842,0.8660254037844387,-0.4999999999999998,5,0,0.7477713485441202,1
110.08564903936075,309.90326507170613,568.8986390764233,691.8171517464718,68.09068787140997,51.590955552001134,2054.2585974627245,0.5101143318600665,0.5519924247341299,176.5846486070534,9.632164778215088,-0.8660254037844384,-0.5000000000000004,9,0,0.3015629547867503,0
106.78541421005089,158.55891091855133,289.00755800207907,305.1637619495542,41.99567201141335,55.55812146834858,2091.669631935176,0.39905637407801314,0.6974751192394485,13.984803464800034,9.995864135676715,-0.4999999999999997,-0.8660254037844388,8,4,0.10365553601652586,0
